project,bug_num,test_name,exception_bug,assertion_bug,exception_lbl,assertion_lbl,assert_err
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java,org.apache.commons.validator.routines.DateValidator_ESTest::test45,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test17,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test18,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test19,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test20,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test21,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test22,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test23,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test24,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test25,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test26,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test27,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test28,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test29,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test30,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test31,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test32,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test33,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test34,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test35,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test36,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test37,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test38,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test39,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test40,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test41,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test42,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test43,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test44,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test45,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test46,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test47,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test48,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/ShortValidator_ESTest.java,org.apache.commons.validator.routines.ShortValidator_ESTest::test49,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-validator-1.7/src/test/java/org/apache/commons/validator/routines/UrlValidator_ESTest.java,org.apache.commons.validator.routines.UrlValidator_ESTest::test16,-,-,-,-,-
