id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
bean_27_1,"    @Test
    public void testArrayListReadMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor =
             (PropertyDescriptor)propertyUtilsBean.getPropertyDescriptor(bean, ""arrayList"");
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testArrayListReadMethod_1_oe,org.apache.commons.beanutils.BeanMap,getReadMethod(final String name),"/**
     * Returns the accessor for the property with the given name.
     *
     * @param name  the name of the property
     * @return the accessor method for the property, or null
     */","public Method getReadMethod(final String name) {
        return readMethods.get(name);
    }"
bean_28_1,"    @Test
    public void testArrayListWriteMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor =
             propertyUtilsBean.getPropertyDescriptor(bean, ""arrayList"");
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testArrayListWriteMethod_1_oe,org.apache.commons.beanutils.BeanMap,getWriteMethod(final String name),"/**
     * Returns the mutator for the property with the given name.
     *
     * @param name  the name of the property
     * @return the mutator method for the property, or null
     */","public Method getWriteMethod(final String name) {
        return writeMethods.get(name);
    }"
bean_29_1,"    @Test
    public void testGetArray_1_oe() throws Exception {
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testGetArray_1_oe,org.apache.commons.beanutils.BeanComparator,getProperty(),"/**
     * Gets the property attribute of the BeanComparator
     *
     * @return String method name to call to compare.
     * A null value indicates that the actual objects will be compared
     */","public String getProperty() {
        return property;
    }"
bean_30_1,"    @Test
    public void testGetArrayAsString_1_oe() throws Exception {
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testGetArrayAsString_1_oe,org.apache.commons.beanutils.BeanComparator,getProperty(),"/**
     * Gets the property attribute of the BeanComparator
     *
     * @return String method name to call to compare.
     * A null value indicates that the actual objects will be compared
     */","public String getProperty() {
        return property;
    }"
bean_31_1,"    @Test
    public void testGetArrayItemA_1_oe() throws Exception {
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testGetArrayItemA_1_oe,org.apache.commons.beanutils.BeanComparator,getProperty(),"/**
     * Gets the property attribute of the BeanComparator
     *
     * @return String method name to call to compare.
     * A null value indicates that the actual objects will be compared
     */","public String getProperty() {
        return property;
    }"
bean_32_1,"    @Test
    public void testGetArrayItemB_1_oe() throws Exception {
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testGetArrayItemB_1_oe,org.apache.commons.beanutils.BeanUtils,"getIndexedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified indexed property of the specified
     * bean, as a String.</p>
     *
     * <p>For more details see <code>BeanUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname[index]</code> of the property value
     *  to be extracted
     * @return The indexed property's value, converted to a String
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  property cannot be found
     * @see BeanUtilsBean#getIndexedProperty(Object, String)
     */","public static String getIndexedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return BeanUtilsBean.getInstance().getIndexedProperty(bean, name);

    }"
bean_33_1,"    @Test
    public void testGetList_1_oe() throws Exception {
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testGetList_1_oe,org.apache.commons.beanutils.BeanComparator,getProperty(),"/**
     * Gets the property attribute of the BeanComparator
     *
     * @return String method name to call to compare.
     * A null value indicates that the actual objects will be compared
     */","public String getProperty() {
        return property;
    }"
bean_34_1,"    @Test
    public void testGetListAsString_1_oe() throws Exception {
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testGetListAsString_1_oe,org.apache.commons.beanutils.BeanComparator,getProperty(),"/**
     * Gets the property attribute of the BeanComparator
     *
     * @return String method name to call to compare.
     * A null value indicates that the actual objects will be compared
     */","public String getProperty() {
        return property;
    }"
bean_35_1,"    @Test
    public void testGetListItemA_1_oe() throws Exception {
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testGetListItemA_1_oe,org.apache.commons.beanutils.BeanComparator,getProperty(),"/**
     * Gets the property attribute of the BeanComparator
     *
     * @return String method name to call to compare.
     * A null value indicates that the actual objects will be compared
     */","public String getProperty() {
        return property;
    }"
bean_36_1,"    @Test
    public void testGetListItemB_1_oe() throws Exception {
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testGetListItemB_1_oe,org.apache.commons.beanutils.BeanUtils,"getIndexedProperty(final Object bean, final String name)","/**
     * <p>Return the value of the specified indexed property of the specified
     * bean, as a String.</p>
     *
     * <p>For more details see <code>BeanUtilsBean</code>.</p>
     *
     * @param bean Bean whose property is to be extracted
     * @param name <code>propertyname[index]</code> of the property value
     *  to be extracted
     * @return The indexed property's value, converted to a String
     *
     * @throws IllegalAccessException if the caller does not have
     *  access to the property accessor method
     * @throws InvocationTargetException if the property accessor method
     *  throws an exception
     * @throws NoSuchMethodException if an accessor method for this
     *  property cannot be found
     * @see BeanUtilsBean#getIndexedProperty(Object, String)
     */","public static String getIndexedProperty(final Object bean, final String name)
            throws IllegalAccessException, InvocationTargetException,
            NoSuchMethodException {

        return BeanUtilsBean.getInstance().getIndexedProperty(bean, name);

    }"
bean_37_1,"    @Test
    public void testSetArray_1_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringArray"", newArray);
        final Object value = bean.getStringArray();
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testSetArray_1_oe,org.apache.commons.beanutils.BeanComparator,void setProperty( final String property ),"/**
     * Sets the method to be called to compare two JavaBeans
     *
     * @param property String method name to call to compare
     * If the property passed in is null then the actual objects will be compared
     */","public void setProperty( final String property ) {
        this.property = property;
    }"
bean_37_2,"    @Test
    public void testSetArray_2_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringArray"", newArray);
        final Object value = bean.getStringArray();
        // removed other assertion
        final String[] array = (String[])value;
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testSetArray_2_oe,org.apache.commons.beanutils.BeanComparator,void setProperty( final String property ),"/**
     * Sets the method to be called to compare two JavaBeans
     *
     * @param property String method name to call to compare
     * If the property passed in is null then the actual objects will be compared
     */","public void setProperty( final String property ) {
        this.property = property;
    }"
bean_37_3,"    @Test
    public void testSetArray_3_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringArray"", newArray);
        final Object value = bean.getStringArray();
        // removed other assertion
        final String[] array = (String[])value;
        // removed other assertion
        for (int i = 0; i < array.length; i++) {
            <ASSERTION_HOLE>;
    }
    }
",IndexedPropertyTestCase::testSetArray_3_oe,org.apache.commons.beanutils.BeanComparator,void setProperty( final String property ),"/**
     * Sets the method to be called to compare two JavaBeans
     *
     * @param property String method name to call to compare
     * If the property passed in is null then the actual objects will be compared
     */","public void setProperty( final String property ) {
        this.property = property;
    }"
bean_38_1,"    @Test
    public void testSetArrayItemA_1_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringArray[1]"", ""modified-1"");
        <ASSERTION_HOLE>;
    }
",IndexedPropertyTestCase::testSetArrayItemA_1_oe,org.apache.commons.beanutils.BeanComparator,void setProperty( final String property ),"/**
     * Sets the method to be called to compare two JavaBeans
     *
     * @param property String method name to call to compare
     * If the property passed in is null then the actual objects will be compared
     */","public void setProperty( final String property ) {
        this.property = property;
    }"
