id,test_prefix,test_name
coll_13_12,"    @Test
    public void testHashSet_12_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.hashSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<String> set3 = SetUtils.hashSet(""1"", ""2"", ""2"", ""3"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<?> set4 = SetUtils.hashSet(null, null);
        // removed other assertion
        // removed other assertion

        Set<?> set5 = SetUtils.hashSet((Object[]) null);
        assertEquals(""set is null"", null, set5);
    }
",SetUtilsTest::testHashSet_12_oe
coll_14_1,"    @Test
    public void testNewIdentityHashSet_1_oe() {
        final Set<String> set = SetUtils.newIdentityHashSet();
        final String a = new String(""a"");
        set.add(a);
        set.add(new String(""b""));
        set.add(a);

        assertEquals(2, set.size());
    }
",SetUtilsTest::testNewIdentityHashSet_1_oe
coll_14_2,"    @Test
    public void testNewIdentityHashSet_2_oe() {
        final Set<String> set = SetUtils.newIdentityHashSet();
        final String a = new String(""a"");
        set.add(a);
        set.add(new String(""b""));
        set.add(a);

        // removed other assertion

        set.add(new String(""a""));
        assertEquals(3, set.size());
    }
",SetUtilsTest::testNewIdentityHashSet_2_oe
coll_14_3,"    @Test
    public void testNewIdentityHashSet_3_oe() {
        final Set<String> set = SetUtils.newIdentityHashSet();
        final String a = new String(""a"");
        set.add(a);
        set.add(new String(""b""));
        set.add(a);

        // removed other assertion

        set.add(new String(""a""));
        // removed other assertion

        set.remove(a);
        assertEquals(2, set.size());
    }
",SetUtilsTest::testNewIdentityHashSet_3_oe
coll_15_1,"    @Test
    public void testpredicatedSet_1_oe() {
        final Predicate<Object> predicate = new Predicate<Object>() {
            @Override
            public boolean evaluate(final Object o) {
                return o instanceof String;
            }
        };
        final Set<Object> set = SetUtils.predicatedSet(new HashSet<>(), predicate);
        assertTrue(""returned object should be a PredicatedSet"", set instanceof PredicatedSet);
    }
",SetUtilsTest::testpredicatedSet_1_oe
coll_15_2,"    @Test
    public void testpredicatedSet_2_oe() {
        final Predicate<Object> predicate = new Predicate<Object>() {
            @Override
            public boolean evaluate(final Object o) {
                return o instanceof String;
            }
        };
        final Set<Object> set = SetUtils.predicatedSet(new HashSet<>(), predicate);
        // removed other assertion
        try {
            SetUtils.predicatedSet(new HashSet<>(), null);
            fail(""Expecting NullPointerException for null predicate."");
    }
    }
",SetUtilsTest::testpredicatedSet_2_oe
coll_15_3,"    @Test
    public void testpredicatedSet_3_oe() {
        final Predicate<Object> predicate = new Predicate<Object>() {
            @Override
            public boolean evaluate(final Object o) {
                return o instanceof String;
            }
        };
        final Set<Object> set = SetUtils.predicatedSet(new HashSet<>(), predicate);
        // removed other assertion
        try {
            SetUtils.predicatedSet(new HashSet<>(), null);
            // removed other assertion
        } catch (final NullPointerException ex) {
            // expected
        }
        try {
            SetUtils.predicatedSet(null, predicate);
            fail(""Expecting NullPointerException for null set."");
    }
    }
",SetUtilsTest::testpredicatedSet_3_oe
coll_16_1,"    @Test
    public void testUnmodifiableSet_1_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        assertTrue(""set is empty"", set1.isEmpty());
    }
",SetUtilsTest::testUnmodifiableSet_1_oe
coll_16_2,"    @Test
    public void testUnmodifiableSet_2_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        assertEquals(""set has 3 elements"", 3, set2.size());
    }
",SetUtilsTest::testUnmodifiableSet_2_oe
coll_16_3,"    @Test
    public void testUnmodifiableSet_3_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        assertTrue(""set contains 1"", set2.contains(1));
    }
",SetUtilsTest::testUnmodifiableSet_3_oe
coll_16_4,"    @Test
    public void testUnmodifiableSet_4_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        assertTrue(""set contains 2"", set2.contains(2));
    }
",SetUtilsTest::testUnmodifiableSet_4_oe
coll_16_5,"    @Test
    public void testUnmodifiableSet_5_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(""set contains 3"", set2.contains(3));
    }
",SetUtilsTest::testUnmodifiableSet_5_oe
coll_16_6,"    @Test
    public void testUnmodifiableSet_6_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<String> set3 = SetUtils.unmodifiableSet(""1"", ""2"", ""2"", ""3"");
        assertEquals(""set has 3 elements"", 3, set3.size());
    }
",SetUtilsTest::testUnmodifiableSet_6_oe
coll_16_7,"    @Test
    public void testUnmodifiableSet_7_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<String> set3 = SetUtils.unmodifiableSet(""1"", ""2"", ""2"", ""3"");
        // removed other assertion
        assertTrue(""set contains 1"", set3.contains(""1""));
    }
",SetUtilsTest::testUnmodifiableSet_7_oe
coll_16_8,"    @Test
    public void testUnmodifiableSet_8_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<String> set3 = SetUtils.unmodifiableSet(""1"", ""2"", ""2"", ""3"");
        // removed other assertion
        // removed other assertion
        assertTrue(""set contains 2"", set3.contains(""2""));
    }
",SetUtilsTest::testUnmodifiableSet_8_oe
coll_16_9,"    @Test
    public void testUnmodifiableSet_9_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<String> set3 = SetUtils.unmodifiableSet(""1"", ""2"", ""2"", ""3"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(""set contains 3"", set3.contains(""3""));
    }
",SetUtilsTest::testUnmodifiableSet_9_oe
coll_16_10,"    @Test
    public void testUnmodifiableSet_10_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<String> set3 = SetUtils.unmodifiableSet(""1"", ""2"", ""2"", ""3"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<?> set4 = SetUtils.unmodifiableSet(null, null);
        assertEquals(""set has 1 element"", 1, set4.size());
    }
",SetUtilsTest::testUnmodifiableSet_10_oe
coll_16_11,"    @Test
    public void testUnmodifiableSet_11_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<String> set3 = SetUtils.unmodifiableSet(""1"", ""2"", ""2"", ""3"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<?> set4 = SetUtils.unmodifiableSet(null, null);
        // removed other assertion
        assertTrue(""set contains null"", set4.contains(null));
    }
",SetUtilsTest::testUnmodifiableSet_11_oe
coll_16_12,"    @Test
    public void testUnmodifiableSet_12_oe()
    {
        Set<?> set1 = SetUtils.unmodifiableSet();
        // removed other assertion

        Set<Integer> set2 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<String> set3 = SetUtils.unmodifiableSet(""1"", ""2"", ""2"", ""3"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        Set<?> set4 = SetUtils.unmodifiableSet(null, null);
        // removed other assertion
        // removed other assertion

        Set<?> set5 = SetUtils.unmodifiableSet((Object[]) null);
        assertEquals(""set is null"", null, set5);
    }
",SetUtilsTest::testUnmodifiableSet_12_oe
coll_17_1,"    @Test
    public void testUnmodifiableSetWrap_1_oe()
    {
        Set<Integer> set1 = SetUtils.unmodifiableSet(1, 2, 2, 3);
        Set<Integer> set2 = SetUtils.unmodifiableSet(set1);
        assertSame(set1, set2);
    }
",SetUtilsTest::testUnmodifiableSetWrap_1_oe
